time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
3700,0.0539347883313894,0.084575567394495,0.048348712734877994,0.08727909252047535,-0.02811045385897155,0.060888148844242054,117.44923134811322,39.25737194595613,0.9854982197284698
3800,0.0763590112328529,0.0941520631313324,0.0796786323189735,0.0833463817834854,-0.007862914353609002,0.0618063323199749,117.44923143831822,39.25737201569664,0.9925016164779664
3900,0.07146510854363439,0.10049522668123245,0.08598549664020536,0.0763793289661407,0.002037955913692749,0.060707202181220055,117.44923133407107,39.257372146260515,0.9930335879325867
4000,0.0665712058544159,0.1068383902311325,0.0922923609614372,0.069412276148796,0.011938826180994499,0.0596080720424652,117.44923122982394,39.25737227682439,0.993565559387207
4100,0.0665712058544159,0.1068383902311325,0.0922923609614372,0.069412276148796,0.0119388261809945,0.0596080720424652,117.44923122982394,39.25737227682439,0.993565559387207
4200,0.0396042130887508,0.0921299830079078,0.0568662025034427,0.0644376948475837,0.0121026439592242,0.061197780072689,117.44923146119382,39.25737240122371,0.9832362532615662
4300,0.0396042130887508,0.0921299830079078,0.0568662025034427,0.0644376948475837,0.0121026439592242,0.061197780072689,117.44923146119382,39.25737240122371,0.9832362532615662
4400,0.035619281232357,0.0720318332314491,0.0335059873759746,0.0574794001877307,0.0022304421290754994,0.0619195401668548,117.44923137846123,39.25737259077514,0.9738439917564392
4500,0.030626321211457197,0.0613012239336967,0.025325777009129448,0.060127070173621094,0.0085128950886428,0.0623025335371494,117.44923142560596,39.257372632888384,0.9724735021591187
4600,0.0256333611905574,0.0505706146359443,0.0171455666422843,0.0627747401595115,0.014795348048210099,0.062685526907444,117.44923147275068,39.257372675001626,0.971103012561798
4700,0.01959389960393305,0.0414030142128467,0.01585021940991275,0.059900265187025,0.01767895650118585,0.0642329081892967,117.4492315202398,39.2573727121704,0.9710420668125153
4800,0.0135544380173087,0.0322354137897491,0.0145548721775412,0.0570257902145385,0.0205625649541616,0.0657802894711494,117.44923156772892,39.257372749339176,0.9709811210632324
4900,0.0030586768407375,0.023126780986785847,0.01052135555073615,0.06102008745074265,0.0252857487648725,0.06473267823457715,117.44923155824924,39.257372776033755,0.9706447124481201
5000,-0.0074370843358336994,0.0140181481838226,0.006487838923931101,0.0650143846869468,0.0300089325755834,0.0636850669980049,117.44923154876956,39.257372802728334,0.9703083038330078
5100,-0.028354320907965254,0.00684196571819485,0.00859386846423145,0.06541078537702555,0.02538385521620505,0.06304012238979335,117.44923156454101,39.25737280438589,0.9708503186702728
5200,-0.0492715574800968,-0.0003342167474329003,0.0106998980045318,0.0658071860671043,0.0207587778568267,0.0623951777815818,117.44923158031244,39.25737280604344,0.9713923335075378
5300,-0.0492715574800968,-0.0003342167474329,0.0106998980045318,0.0658071860671043,0.0207587778568267,0.0623951777815818,117.44923158031244,39.25737280604344,0.9713923335075378
5400,-0.0592691786587238,-0.0112437307834625,0.0165544692426919,0.0700455904006958,0.0096335345879197,0.0638260915875434,117.44923136078326,39.25737268938847,0.9724798202514648
5500,-0.05262094549834725,-0.00947277713567015,0.01864387281239025,0.07284969836473465,0.0054490256006829,0.06335325166583056,117.44923133935038,39.25737266112228,0.9731611013412476
5600,-0.0459727123379707,-0.0077018234878778,0.0207332763820886,0.0756538063287735,0.0012645166134460997,0.0628804117441177,117.4492313179175,39.2573726328561,0.9738423824310304
5700,-0.0434684213250875,0.0026675583794712994,0.0221037687733769,0.07846617698669431,0.00471528124762695,0.06309409812092774,117.44923124101146,39.25737258995159,0.9741173982620239
5800,-0.0409641303122043,0.013036940246820398,0.0234742611646652,0.0812785476446151,0.0081660458818078,0.0633077844977378,117.44923116410544,39.25737254704709,0.9743924140930176
5900,-0.041008855926223255,0.01711070840016446,0.02454030277705426,0.07608055050420283,0.005927801680852553,0.062211049812855024,117.44923107833614,39.25737246969434,0.9742899649214036
6000,-0.04105358154024222,0.021184476553508517,0.02560634438944332,0.07088255336379055,0.0036895574798973055,0.06111431512797225,117.44923099256685,39.257372392341594,0.9741875157497897
6100,-0.034434873610734856,0.021812665191563666,0.02180416266800774,0.06762704448868527,0.0031996197608120548,0.06177045833883858,117.44923099262431,39.25737236588054,0.9752814986489037
6200,-0.0276801772415637,0.0223705358803272,0.0179026294499635,0.0644111782312393,0.0027453617658466,0.0624623745679855,117.44923099443332,39.2573723404581,0.9763998985290528
6300,-0.0276801772415637,0.0223705358803272,0.0179026294499635,0.0644111782312393,0.0027453617658466,0.0624623745679855,117.44923099443332,39.2573723404581,0.9763998985290528
6400,-0.03327805548906318,0.0176858638878911,0.01805044547654681,0.06542083527892828,0.00725905990111635,0.06309145037084818,117.44923090654015,39.25737223396906,0.9777378067374229
6500,-0.035874391845123206,0.014083941247145678,0.020227298674047243,0.06491144798958119,0.005992565914782547,0.06268946203080254,117.44923086907362,39.25737216631801,0.9789374497667629
6600,-0.0376891791820526,0.0111216343939304,0.0224048104137182,0.0642512217164039,0.004061951767653201,0.0621926374733448,117.44923084391162,39.25737211335,0.9799561500549316
6700,-0.035071212798356996,0.0115828090347349,0.025577265769243202,0.06729881837964055,0.0007187562296166999,0.0629115831106901,117.44923083912315,39.257372082759375,0.9803979694843292
6800,-0.0324532464146614,0.0120439836755394,0.0287497211247682,0.0703464150428772,-0.0026244393084198002,0.0636305287480354,117.44923083433468,39.25737205216874,0.9808397889137268
6900,-0.02969197463244195,0.00647345886682155,0.02962717413902275,0.0699546933174133,-0.0038679513381793497,0.06311649084091185,117.44923077478505,39.25737202796345,0.9808304607868195
7000,-0.0269307028502225,0.0009029340581037,0.0305046271532773,0.0695629715919494,-0.0051114633679389,0.0626024529337883,117.44923071523542,39.25737200375816,0.980821132659912
7100,-0.025798138231039,0.00458460862864735,0.0335563262924551,0.07461736351251594,-0.009395238477736649,0.0617716535925865,117.4492306067614,39.25737193785776,0.9799753725528716
