time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
51429,23,-75,117.4506591943507,39.25718918217339,38.75646209716797,4.961716175079346,0.4961659610271454,0.13506895303726196,-0.018946431577205658,-0.042208194732666016,-0.34811094403266907
51600,23,-75,117.45066038723144,39.25719835408549,38.72309494018555,4.994362831115723,0.48529401421546936,0.1297207772731781,-0.0409146323800087,-0.03579595685005188,-0.3629128038883209
51800,23,-75,117.45066165897592,39.25720746796455,38.691566467285156,5.0154924392700195,0.4877397119998932,0.14983759820461273,-0.04468367621302605,-0.0159864854067564,-0.380797415971756
52000,23,-75,117.45066268615415,39.25721639269781,38.66831970214844,4.96876335144043,0.471665620803833,0.16282695531845093,-0.03206312283873558,-0.013638046570122242,-0.397784948348999
52200,23,-75,117.45066380920943,39.25722531526284,38.62835693359375,4.968987941741943,0.4835742712020874,0.16990596055984497,-0.017307939007878304,-0.026663264259696007,-0.4143946170806885
52207,23,-73,117.45066380920943,39.25722531526284,38.62835693359375,4.968987941741943,0.4835742712020874,0.16990596055984497,-0.017307939007878304,-0.026663264259696007,-0.4143946170806885
52400,23,-73,117.45066506659893,39.2572340253117,38.606075286865234,4.985866546630859,0.5202924013137817,0.18310211598873138,-0.02275540679693222,-0.022193849086761475,-0.43175509572029114
52429,23,-73,117.45066506659893,39.2572340253117,38.606075286865234,4.985866546630859,0.5202924013137817,0.18310211598873138,-0.02275540679693222,-0.022193849086761475,-0.43175509572029114
52600,23,-73,117.45066620542697,39.25724320870526,38.57067108154297,4.97863245010376,0.5120771527290344,0.2124578058719635,-0.023947902023792267,-0.023616526275873184,-0.4493616819381714
52800,23,-73,117.45066751474249,39.25725226156814,38.53127670288086,4.985491752624512,0.5315501689910889,0.1824711710214615,-0.02815498225390911,-0.014346561394631863,-0.46454837918281555
53000,23,-73,117.45066880580416,39.25726123213994,38.49971389770508,4.964581489562988,0.531764030456543,0.19573739171028137,-0.034762922674417496,-0.015708912163972855,-0.4813438653945923
53201,23,-73,117.4506701677546,39.25727022212399,38.46651077270508,4.959105968475342,0.5318962335586548,0.20004595816135406,-0.03176404908299446,-0.02252989076077938,-0.4987962245941162
53258,23,-73,117.4506701677546,39.25727022212399,38.46651077270508,4.959105968475342,0.5318962335586548,0.20004595816135406,-0.03176404908299446,-0.02252989076077938,-0.4987962245941162
53258,24,-73,117.4506701677546,39.25727022212399,38.46651077270508,4.959105968475342,0.5318962335586548,0.20004595816135406,-0.03176404908299446,-0.02252989076077938,-0.4987962245941162
53400,24,-73,117.45067132306427,39.25727884462853,38.42567443847656,4.953178405761719,0.5184504389762878,0.17695622146129608,-0.02320771850645542,-0.016922002658247948,-0.5163410305976868
53429,24,-73,117.45067132306427,39.25727884462853,38.42567443847656,4.953178405761719,0.5184504389762878,0.17695622146129608,-0.02320771850645542,-0.016922002658247948,-0.5163410305976868
53600,24,-73,117.45067244771455,39.25728783069812,38.390289306640625,4.953383445739746,0.5184130668640137,0.18252669274806976,-0.011622008867561817,-0.018928110599517822,-0.5354249477386475
53800,24,-73,117.45067383748882,39.257296856116085,38.3504638671875,4.934467315673828,0.5291442275047302,0.16544897854328156,-0.016937382519245148,-0.026538338512182236,-0.5527555346488953
54000,24,-73,117.45067499049462,39.257305812790804,38.321041107177734,4.957388877868652,0.5189802050590515,0.1796334683895111,-0.00952121987938881,-0.02906331792473793,-0.5699717998504639
54200,24,-73,117.45067625355522,39.25731475014058,38.28546905517578,4.964431285858154,0.5281736850738525,0.19247905910015106,-0.01573091186583042,-0.0204332135617733,-0.5852209329605103
54207,24,-76,117.45067625355522,39.25731475014058,38.28546905517578,4.964431285858154,0.5281736850738525,0.19247905910015106,-0.01573091186583042,-0.0204332135617733,-0.5852209329605103
54400,24,-76,117.45067741347268,39.25732350081839,38.258201599121094,4.967142581939697,0.5160737633705139,0.20630767941474915,-0.018956826999783516,-0.020791582763195038,-0.6018010377883911
54426,24,-76,117.45067741347268,39.25732350081839,38.258201599121094,4.967142581939697,0.5160737633705139,0.20630767941474915,-0.018956826999783516,-0.020791582763195038,-0.6018010377883911
54600,24,-76,117.45067899181106,39.25733255138206,38.22956466674805,4.961992263793945,0.5485596060752869,0.20737260580062866,-0.019045714288949966,-0.017903726547956467,-0.6193410158157349
54800,24,-76,117.45068038548422,39.25734176673163,38.1891975402832,4.952755928039551,0.5255692601203918,0.19606977701187134,-0.03156290575861931,-0.028905821964144707,-0.637304425239563
55000,24,-76,117.45068161646765,39.257350701898616,38.15369415283203,4.934877872467041,0.4960055351257324,0.1967930942773819,-0.01984693482518196,-0.023412251845002174,-0.6536506414413452
55200,24,-76,117.45068282972889,39.25735927565424,38.11476516723633,4.92236328125,0.4954625368118286,0.17967262864112854,-0.006069919094443321,-0.02864442951977253,-0.6703377962112427
55400,24,-76,117.450684247327,39.257368106949656,38.07978057861328,4.945398330688477,0.5198001861572266,0.1884283423423767,-0.009255342185497284,-0.03883209079504013,-0.6871533989906311
55428,24,-76,117.450684247327,39.257368106949656,38.07978057861328,4.945398330688477,0.5198001861572266,0.1884283423423767,-0.009255342185497284,-0.03883209079504013,-0.6871533989906311
55600,24,-76,117.45068565570959,39.2573770752368,38.04452133178711,4.950954914093018,0.5037238001823425,0.19104263186454773,-0.026596391573548317,-0.04017661511898041,-0.701781690120697
55659,24,-76,117.45068565570959,39.2573770752368,38.04452133178711,4.950954914093018,0.5037238001823425,0.19104263186454773,-0.026596391573548317,-0.04017661511898041,-0.701781690120697
55659,23,-76,117.45068565570959,39.2573770752368,38.04452133178711,4.950954914093018,0.5037238001823425,0.19104263186454773,-0.026596391573548317,-0.04017661511898041,-0.701781690120697
55800,23,-76,117.45068710148598,39.25738618755881,38.010433197021484,4.940916538238525,0.4837145507335663,0.18438343703746796,-0.02123922109603882,-0.046267710626125336,-0.7206678986549377
55854,23,-76,117.45068710148598,39.25738618755881,38.010433197021484,4.940916538238525,0.4837145507335663,0.18438343703746796,-0.02123922109603882,-0.046267710626125336,-0.7206678986549377
55854,21,-76,117.45068710148598,39.25738618755881,38.010433197021484,4.940916538238525,0.4837145507335663,0.18438343703746796,-0.02123922109603882,-0.046267710626125336,-0.7206678986549377
56000,21,-76,117.45068842887814,39.257394870308275,37.96903610229492,4.942068576812744,0.4654719829559326,0.17696265876293182,-0.013123780488967896,-0.05027060955762863,-0.7375251650810242
56054,21,-76,117.45068842887814,39.257394870308275,37.96903610229492,4.942068576812744,0.4654719829559326,0.17696265876293182,-0.013123780488967896,-0.05027060955762863,-0.7375251650810242
56054,22,-76,117.45068842887814,39.257394870308275,37.96903610229492,4.942068576812744,0.4654719829559326,0.17696265876293182,-0.013123780488967896,-0.05027060955762863,-0.7375251650810242
56200,22,-76,117.45068953757846,39.25740395754278,37.94266128540039,4.962153434753418,0.43810442090034485,0.19254137575626373,-0.012623054906725883,-0.04015520587563515,-0.7544491291046143
56207,22,-75,117.45068953757846,39.25740395754278,37.94266128540039,4.962153434753418,0.43810442090034485,0.19254137575626373,-0.012623054906725883,-0.04015520587563515,-0.7544491291046143
56400,22,-75,117.45069076235913,39.257412799170055,37.91331481933594,4.950315475463867,0.4503035545349121,0.20870356261730194,0.0007560866652056575,-0.03701258450746536,-0.772221028804779
56429,22,-75,117.45069076235913,39.257412799170055,37.91331481933594,4.950315475463867,0.4503035545349121,0.20870356261730194,0.0007560866652056575,-0.03701258450746536,-0.772221028804779
56600,22,-75,117.45069192351713,39.25742192162019,37.871517181396484,4.974709510803223,0.4499712586402893,0.21032902598381042,-0.004644474014639854,-0.03206562623381615,-0.7890946865081787
56800,22,-75,117.45069336858464,39.25743096869141,37.840667724609375,4.959420680999756,0.47706279158592224,0.20404407382011414,-0.01811491698026657,-0.03145769238471985,-0.8045209050178528
57000,22,-75,117.45069465893741,39.25743996814876,37.79951858520508,4.94014835357666,0.4700779616832733,0.21247324347496033,-0.018262481316924095,-0.04193421080708504,-0.8224400877952576
57054,22,-75,117.45069465893741,39.25743996814876,37.79951858520508,4.94014835357666,0.4700779616832733,0.21247324347496033,-0.018262481316924095,-0.04193421080708504,-0.8224400877952576
57054,23,-75,117.45069465893741,39.25743996814876,37.79951858520508,4.94014835357666,0.4700779616832733,0.21247324347496033,-0.018262481316924095,-0.04193421080708504,-0.8224400877952576
57200,23,-75,117.45069586262868,39.2574489781708,37.753971099853516,4.928572654724121,0.4509010314941406,0.17114467918872833,-0.017919322475790977,-0.03331129625439644,-0.8403946757316589
57207,23,-76,117.45069586262868,39.2574489781708,37.753971099853516,4.928572654724121,0.4509010314941406,0.17114467918872833,-0.017919322475790977,-0.03331129625439644,-0.8403946757316589
57262,23,-76,117.45069586262868,39.2574489781708,37.753971099853516,4.928572654724121,0.4509010314941406,0.17114467918872833,-0.017919322475790977,-0.03331129625439644,-0.8403946757316589
57262,24,-76,117.45069586262868,39.2574489781708,37.753971099853516,4.928572654724121,0.4509010314941406,0.17114467918872833,-0.017919322475790977,-0.03331129625439644,-0.8403946757316589
57400,24,-76,117.45069707039603,39.25745789782545,37.71739959716797,4.913233757019043,0.4513687491416931,0.15403422713279724,-0.008287138305604458,-0.037740908563137054,-0.855905294418335
57431,24,-76,117.45069707039603,39.25745789782545,37.71739959716797,4.913233757019043,0.4513687491416931,0.15403422713279724,-0.008287138305604458,-0.037740908563137054,-0.855905294418335
57600,24,-76,117.45069836464769,39.257466872806475,37.68497848510742,4.913754463195801,0.45930415391921997,0.148630753159523,-0.011574125848710537,-0.04244852066040039,-0.8712213039398193
57800,24,-76,117.4506995823395,39.25747589531406,37.651607513427734,4.909921169281006,0.44552356004714966,0.15798459947109222,-0.016446376219391823,-0.04044464975595474,-0.889714777469635
58000,24,-76,117.45070065027876,39.25748487282712,37.607643127441406,4.892855167388916,0.43575745820999146,0.14840328693389893,-0.0053743780590593815,-0.03199984133243561,-0.9073401689529419
58055,24,-76,117.45070065027876,39.25748487282712,37.607643127441406,4.892855167388916,0.43575745820999146,0.14840328693389893,-0.0053743780590593815,-0.03199984133243561,-0.9073401689529419
58055,23,-76,117.45070065027876,39.25748487282712,37.607643127441406,4.892855167388916,0.43575745820999146,0.14840328693389893,-0.0053743780590593815,-0.03199984133243561,-0.9073401689529419
58200,23,-76,117.45070187895831,39.25749374850588,37.56005859375,4.866551399230957,0.4429898262023926,0.11413893848657608,-0.007623310666531324,-0.0405290462076664,-0.9230347275733948
58259,23,-76,117.45070187895831,39.25749374850588,37.56005859375,4.866551399230957,0.4429898262023926,0.11413893848657608,-0.007623310666531324,-0.0405290462076664,-0.9230347275733948
58259,22,-76,117.45070187895831,39.25749374850588,37.56005859375,4.866551399230957,0.4429898262023926,0.11413893848657608,-0.007623310666531324,-0.0405290462076664,-0.9230347275733948
58400,22,-76,117.45070290932654,39.25750229560239,37.526031494140625,4.866731643676758,0.4434383511543274,0.10426706820726395,0.017328815534710884,-0.04194413870573044,-0.9378716349601746
58600,22,-76,117.45070399073468,39.2575114679656,37.48244094848633,4.899362087249756,0.4739284813404083,0.09299556910991669,0.022248266264796257,-0.03172469511628151,-0.9581454992294312
58661,22,-76,117.45070399073468,39.2575114679656,37.48244094848633,4.899362087249756,0.4739284813404083,0.09299556910991669,0.022248266264796257,-0.03172469511628151,-0.9581454992294312
58661,23,-76,117.45070399073468,39.2575114679656,37.48244094848633,4.899362087249756,0.4739284813404083,0.09299556910991669,0.022248266264796257,-0.03172469511628151,-0.9581454992294312
58800,23,-76,117.45070523979474,39.25752052813354,37.446895599365234,4.906997203826904,0.5126209855079651,0.07789789140224457,0.003963244613260031,-0.03157578036189079,-0.9734932780265808
59000,23,-76,117.45070661627737,39.25752959647966,37.412025451660156,4.897700786590576,0.528702437877655,0.07432439923286438,-0.008634423837065697,-0.0445595420897007,-0.9905033111572266
59200,23,-76,117.45070789883239,39.25753847902692,37.37165832519531,4.86949348449707,0.5082794427871704,0.061000097543001175,-0.0022562616504728794,-0.054156459867954254,-1.0074790716171265
59400,23,-76,117.4507091675641,39.2575474308413,37.34595489501953,4.902127742767334,0.5091221332550049,0.07851376384496689,0.00907852128148079,-0.05180884152650833,-1.0254042148590088
59432,23,-76,117.4507091675641,39.2575474308413,37.34595489501953,4.902127742767334,0.5091221332550049,0.07851376384496689,0.00907852128148079,-0.05180884152650833,-1.0254042148590088
59455,23,-76,117.4507091675641,39.2575474308413,37.34595489501953,4.902127742767334,0.5091221332550049,0.07851376384496689,0.00907852128148079,-0.05180884152650833,-1.0254042148590088
59456,22,-76,117.4507091675641,39.2575474308413,37.34595489501953,4.902127742767334,0.5091221332550049,0.07851376384496689,0.00907852128148079,-0.05180884152650833,-1.0254042148590088
59600,22,-76,117.45071035583705,39.2575565324822,37.313072204589844,4.834683895111084,0.49332842230796814,0.07900939136743546,-0.08604360371828079,-0.010531708598136902,-1.0430294275283813
59800,22,-76,117.45071143724519,39.25756517288559,37.29972839355469,4.562247276306152,0.45424556732177734,0.06355109810829163,-0.14297838509082794,0.023653823882341385,-1.0574753284454346
60000,22,-76,117.45071237315413,39.25757301008147,37.28213119506836,4.2200775146484375,0.43449005484580994,0.09726555645465851,-0.12459933012723923,0.027012616395950317,-1.0754002332687378
60200,22,-76,117.4507135947448,39.257580331615685,37.24833679199219,3.9420089721679688,0.4375879466533661,0.08909200876951218,-0.1143719032406807,-0.006397617049515247,-1.093358039855957
60260,22,-76,117.4507135947448,39.257580331615685,37.24833679199219,3.9420089721679688,0.4375879466533661,0.08909200876951218,-0.1143719032406807,-0.006397617049515247,-1.093358039855957
60260,23,-76,117.4507135947448,39.257580331615685,37.24833679199219,3.9420089721679688,0.4375879466533661,0.08909200876951218,-0.1143719032406807,-0.006397617049515247,-1.093358039855957
60400,23,-76,117.45071447855051,39.257587130910764,37.214759826660156,3.74615740776062,0.3779568672180176,0.06319817155599594,-0.08428608626127243,-0.020470164716243744,-1.1091004610061646
60433,23,-76,117.45071447855051,39.257587130910764,37.214759826660156,3.74615740776062,0.3779568672180176,0.06319817155599594,-0.08428608626127243,-0.020470164716243744,-1.1091004610061646
60454,23,-76,117.45071447855051,39.257587130910764,37.214759826660156,3.74615740776062,0.3779568672180176,0.06319817155599594,-0.08428608626127243,-0.020470164716243744,-1.1091004610061646
