time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
75401,79,39.25699448212383,117.44935835002792,3,0,-77,True,117.44951769069425,39.257459403271625,0,23,-0.7481881380081177,2.107053279876709,-0.03750636428594589,0.2086411714553833,-0.08055902272462845,3.0956082344055176,15.058697700500488,0,0
75600,79,39.25699448212383,117.44935835002792,3,0,-77,True,117.44952221481545,39.25745770829364,0,23,-0.8134698867797852,1.467970848083496,0.13767306506633759,0.20100119709968567,-0.052613113075494766,-3.114027500152588,15.097033500671387,0,0
75800,79,39.25699448212383,117.44935835002792,3,0,-77,True,117.44952531504016,39.25745598604537,0,23,-0.8297339081764221,0.8504082560539246,0.30878743529319763,0.18664921820163727,-0.06119438633322716,-3.0419881343841553,15.12141227722168,0,0
76000,79,39.25699448212383,117.44935835002792,3,0,-77,True,117.4495272929351,39.25745436187701,0,23,-0.8106787800788879,0.2738906443119049,0.40154173970222473,0.18091009557247162,-0.07969187200069427,-2.954479217529297,15.120285987854004,0,0
76047,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.4495272929351,39.25745436187701,0,23,-0.8106787800788879,0.2738906443119049,0.40154173970222473,0.18091009557247162,-0.07969187200069427,-2.954479217529297,15.120285987854004,0,0
76201,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44952756898175,39.25745287922602,0,23,-0.7958864569664001,-0.32697197794914246,0.424713134765625,0.13160234689712524,-0.10931053012609482,-2.869821548461914,15.12000560760498,0,0
76375,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44952756898175,39.25745287922602,0,23,-0.7958864569664001,-0.32697197794914246,0.424713134765625,0.13160234689712524,-0.10931053012609482,-2.869821548461914,15.12000560760498,0,0
76400,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44952647779888,39.25745141890495,0,23,-0.8288414478302002,-0.8425661325454712,0.43796706199645996,0.0658162534236908,-0.12058502435684204,-2.798572301864624,15.119945526123047,0,0
76600,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44952447261163,39.25744966828772,0,23,-0.9045133590698242,-1.2514082193374634,0.33146893978118896,-0.021031539887189865,-0.12641198933124542,-2.7110447883605957,15.066413879394531,0,0
76800,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.4495211746506,39.25744779950894,0,23,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,15.00985050201416,0,0
76888,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.4495211746506,39.25744779950894,0,23,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,15.00985050201416,0,0
76888,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.4495211746506,39.25744779950894,0,22,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,15.00985050201416,0,0
77000,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.4495174787801,39.25744574078401,0,22,-1.151051640510559,-1.8487290143966675,-0.025416400283575058,-0.03227733075618744,-0.13559383153915405,-2.5521421432495117,14.970247268676758,0,0
77200,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44951311183334,39.25744363838878,0,22,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,14.96963119506836,0,0
77378,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44951311183334,39.25744363838878,0,22,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,14.96963119506836,0,0
77380,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44951311183334,39.25744363838878,0,22,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,14.96963119506836,0,0
77400,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44950817538117,39.25744137224085,0,22,-1.2307692766189575,-2.5442519187927246,-0.08465500921010971,0.02741996757686138,-0.15570025146007538,-2.399433135986328,14.967761993408203,0,0
77603,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44950178971179,39.25743893072779,0,22,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,14.963152885437012,0,0
77688,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44950178971179,39.25743893072779,0,22,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,14.963152885437012,0,0
77688,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44950178971179,39.25743893072779,0,23,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,14.963152885437012,0,0
77800,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44949433040459,39.257436696728675,0,23,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,14.958856582641602,0,0
77888,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44949433040459,39.257436696728675,0,23,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,14.958856582641602,0,0
77888,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44949433040459,39.257436696728675,0,22,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,14.958856582641602,0,0
78000,79,39.25699448212383,117.44935835002792,3,0,-74,True,117.44948618617562,39.25743431850553,0,22,-1.2483956813812256,-3.585909128189087,-0.12595798075199127,-0.08851294964551926,-0.0327690951526165,-2.172776699066162,14.952522277832031,0,0
78047,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44948618617562,39.25743431850553,0,22,-1.2483956813812256,-3.585909128189087,-0.12595798075199127,-0.08851294964551926,-0.0327690951526165,-2.172776699066162,14.952522277832031,0,0
78200,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44947848613342,39.25743188100152,0,22,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,14.94879150390625,0,0
78289,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44947848613342,39.25743188100152,0,22,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,14.94879150390625,0,0
78289,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44947848613342,39.25743188100152,0,23,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,14.94879150390625,0,0
78380,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44947848613342,39.25743188100152,0,23,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,14.94879150390625,0,0
78400,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.4494713637489,39.25742967397075,0,23,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,14.938528060913086,0,0
78485,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.4494713637489,39.25742967397075,0,23,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,14.938528060913086,0,0
78485,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.4494713637489,39.25742967397075,0,22,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,14.938528060913086,0,0
78602,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44946378120541,39.25742746501548,0,22,-1.0729011297225952,-3.037057399749756,-0.1279906928539276,-0.1401834934949875,0.1934967190027237,-2.0458710193634033,14.959354400634766,0,0
78802,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44945792306181,39.25742555208983,0,22,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,14.984857559204102,0,0
78889,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44945792306181,39.25742555208983,0,22,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,14.984857559204102,0,0
78889,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44945792306181,39.25742555208983,0,23,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,14.984857559204102,0,0
79000,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44945236730459,39.25742372074585,0,23,-1.030475378036499,-2.8156862258911133,-0.04861509054899216,-0.081331767141819,-0.10784271359443665,-2.0424084663391113,14.990184783935547,0,0
79200,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44944600035437,39.257421876126884,0,23,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,15.019004821777344,0,0
79283,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44944600035437,39.257421876126884,0,23,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,15.019004821777344,0,0
79283,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44944600035437,39.257421876126884,0,22,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,15.019004821777344,0,0
79377,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44944600035437,39.257421876126884,0,22,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,15.019004821777344,0,0
79400,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44943887400449,39.257419844053786,0,22,-1.2290726900100708,-3.2721855640411377,0.041194189339876175,-0.1430058777332306,-0.09637880325317383,-2.1030027866363525,15.00909423828125,0,0
79600,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44943109478801,39.2574173300831,0,22,-1.3899099826812744,-3.34836745262146,0.01926475390791893,-0.1713825911283493,-0.023887377232313156,-2.147228240966797,14.991150856018066,0,0
79800,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.4494233049603,39.25741460780175,0,22,-1.4578322172164917,-3.262678861618042,-0.06165735796093941,-0.14936578273773193,0.038501545786857605,-2.204235792160034,14.968178749084473,0,0
80000,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44941608807174,39.25741180524476,0,22,-1.435973882675171,-3.1302220821380615,-0.11316612362861633,-0.10663632303476334,0.0024326981510967016,-2.2659857273101807,14.964807510375977,0,0
80200,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44940933676959,39.25740939919835,0,22,-1.406744122505188,-3.1247968673706055,-0.09631913900375366,-0.08776136487722397,-0.057559944689273834,-2.330829381942749,14.979838371276855,0,0
80381,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44940933676959,39.25740939919835,0,22,-1.406744122505188,-3.1247968673706055,-0.09631913900375366,-0.08776136487722397,-0.057559944689273834,-2.330829381942749,14.979838371276855,0,0
80401,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44940267492063,39.25740698773318,0,22,-1.4386088848114014,-3.1975347995758057,-0.07637685537338257,-0.06612671166658401,-0.09612863510847092,-2.393315076828003,14.982122421264648,0,0
80607,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.4493952579143,39.25740421018547,0,22,-1.5169388055801392,-3.3373472690582275,-0.09125930070877075,-0.06616701185703278,-0.08545869588851929,-2.4615466594696045,14.974020957946777,0,0
80800,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44938751297936,39.25740129609714,0,22,-1.5446316003799438,-3.4330978393554688,-0.09488793462514877,-0.0682046189904213,-0.05062428116798401,-2.5307183265686035,14.9807767868042,0,0
81000,79,39.25699448212383,117.44935835002792,3,0,-76,True,117.44937962960019,39.25739850379743,0,22,-1.5382699966430664,-3.488940715789795,-0.06515096127986908,-0.07765007764101028,-0.04870082065463066,-2.5972845554351807,14.991135597229004,0,0
81047,79,39.25699448212383,117.44935835002792,3,0,-80,True,117.44937962960019,39.25739850379743,0,22,-1.5382699966430664,-3.488940715789795,-0.06515096127986908,-0.07765007764101028,-0.04870082065463066,-2.5972845554351807,14.991135597229004,0,0
81200,79,39.25699448212383,117.44935835002792,3,0,-80,True,117.44937195868899,39.257395687892696,0,22,-1.5455793142318726,-3.4880547523498535,-0.032038331031799316,-0.08090854436159134,-0.04785436764359474,-2.672050714492798,14.999664306640625,0,0
81377,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44937195868899,39.257395687892696,0,22,-1.5455793142318726,-3.4880547523498535,-0.032038331031799316,-0.08090854436159134,-0.04785436764359474,-2.672050714492798,14.999664306640625,0,0
81400,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44936446037062,39.25739281140561,0,22,-1.5611096620559692,-3.49572491645813,-0.04013446345925331,-0.05532652884721756,-0.05817372724413872,-2.739259719848633,14.98708438873291,0,0
81603,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44935648843543,39.25738986266735,0,22,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,14.997923851013184,0,0
81686,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44935648843543,39.25738986266735,0,22,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,14.997923851013184,0,0
81686,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44935648843543,39.25738986266735,0,23,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,14.997923851013184,0,0
81800,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.44934828808222,39.25738694902559,0,23,-1.6090773344039917,-3.7126410007476807,-0.0015315549680963159,0.032308291643857956,-0.1258481740951538,-2.8796985149383545,15.004088401794434,0,0
82001,78,39.25699448212383,117.44935835002792,3,0,-80,True,117.4493397503965,39.25738391177758,0,23,-1.6469318866729736,-3.856948137283325,0.014327608980238438,-0.024108512327075005,-0.061680395156145096,-2.948951244354248,15.013972282409668,0,0
82046,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4493397503965,39.25738391177758,0,23,-1.6469318866729736,-3.856948137283325,0.014327608980238438,-0.024108512327075005,-0.061680395156145096,-2.948951244354248,15.013972282409668,0,0
82200,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44933105801745,39.25738082924515,0,23,-1.6052488088607788,-3.8111412525177,0.030770277604460716,-0.10744704306125641,-0.020821016281843185,-3.0194215774536133,15.017722129821777,0,0
82377,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44933105801745,39.25738082924515,0,23,-1.6052488088607788,-3.8111412525177,0.030770277604460716,-0.10744704306125641,-0.020821016281843185,-3.0194215774536133,15.017722129821777,0,0
82400,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44932291852919,39.25737793742182,0,23,-1.5004863739013672,-3.589505434036255,0.042947277426719666,-0.13933204114437103,-0.006256432738155127,-3.082679510116577,15.039785385131836,0,0
82601,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44931485725157,39.257375163578374,0,23,-1.3784891366958618,-3.393552303314209,0.07552219182252884,-0.09548178315162659,-0.029651641845703125,3.1268858909606934,15.047942161560059,0,0
82801,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44930711206186,39.25737274092937,0,23,-1.2975249290466309,-3.3242928981781006,0.12774617969989777,-0.03927088901400566,-0.08199828118085861,3.056697130203247,15.062274932861328,0,0
83000,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4492993818807,39.25737037642959,0,23,-1.3290956020355225,-3.351492404937744,0.1724214255809784,-0.00448781531304121,-0.12540850043296814,2.9881629943847656,15.071161270141602,0,0
83200,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44929176300656,39.25736785604151,0,23,-1.3914010524749756,-3.2975358963012695,0.18040457367897034,-0.10883551090955734,-0.11576095223426819,2.9117953777313232,15.067343711853027,0,0
83378,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44929176300656,39.25736785604151,0,23,-1.3914010524749756,-3.2975358963012695,0.18040457367897034,-0.10883551090955734,-0.11576095223426819,2.9117953777313232,15.067343711853027,0,0
83400,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44928461036125,39.25736518522028,0,23,-1.2874253988265991,-2.846534013748169,0.17389047145843506,-0.35222336649894714,-0.0939459502696991,2.8558504581451416,15.067455291748047,0,0
83603,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44927881404624,39.257362901478174,0,23,-1.0451773405075073,-2.1447579860687256,0.12852060794830322,-0.35392943024635315,-0.11537285149097443,2.774444818496704,15.059561729431152,0,0
83800,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44927503933376,39.257361232609966,0,23,-0.8907764554023743,-1.5376075506210327,0.09816980361938477,-0.28024113178253174,-0.15272298455238342,2.7006051540374756,15.043328285217285,0,0
84000,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44927235070897,39.257359790196844,0,23,-0.7428101301193237,-1.033905029296875,0.005120570305734873,-0.22082455456256866,-0.15372933447360992,2.622943162918091,15.032364845275879,0,0
84047,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44927235070897,39.257359790196844,0,23,-0.7428101301193237,-1.033905029296875,0.005120570305734873,-0.22082455456256866,-0.15372933447360992,2.622943162918091,15.032364845275879,0,0
84200,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44927016575136,39.25735858134196,0,23,-0.6471382975578308,-0.7303449511528015,0.014801747165620327,-0.2487182915210724,-0.22746501863002777,2.556471347808838,15.025344848632812,0,0
84378,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44927016575136,39.25735858134196,0,23,-0.6471382975578308,-0.7303449511528015,0.014801747165620327,-0.2487182915210724,-0.22746501863002777,2.556471347808838,15.025344848632812,0,0
84400,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44926884788947,39.25735767438475,0,23,-0.6287493705749512,-0.2958451509475708,-0.024369649589061737,-0.24281451106071472,-0.3092292845249176,2.4916484355926514,15.026955604553223,0,0
84603,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44926886576681,39.2573566076275,0,23,-0.5486799478530884,0.2828526496887207,-0.011090436950325966,-0.29735153913497925,-0.3144274950027466,2.4234251976013184,15.014728546142578,0,0
84801,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.449270270922,39.257355708903034,0,23,-0.5123926401138306,0.8242365121841431,-0.0553978830575943,-0.19667567312717438,-0.34429940581321716,2.3589730262756348,14.990928649902344,0,0
85000,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44927277782696,39.25735486194519,0,23,-0.49768197536468506,1.2525994777679443,-0.09931377321481705,-0.1853441745042801,-0.3264268636703491,2.2887110710144043,14.974981307983398,0,0
85047,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44927277782696,39.25735486194519,0,23,-0.49768197536468506,1.2525994777679443,-0.09931377321481705,-0.1853441745042801,-0.3264268636703491,2.2887110710144043,14.974981307983398,0,0
85202,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.4492758894604,39.25735406754704,0,23,-0.4796587824821472,1.6023906469345093,-0.10557010024785995,-0.17718930542469025,-0.3346218764781952,2.2180886268615723,14.972236633300781,0,0
85378,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.4492758894604,39.25735406754704,0,23,-0.4796587824821472,1.6023906469345093,-0.10557010024785995,-0.17718930542469025,-0.3346218764781952,2.2180886268615723,14.972236633300781,0,0
85400,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.4492798054416,39.25735339672012,0,23,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,14.969614028930664,0,0
85485,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.4492798054416,39.25735339672012,0,23,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,14.969614028930664,0,0
85486,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.4492798054416,39.25735339672012,0,22,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,14.969614028930664,0,0
85600,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44928494424897,39.25735278802078,0,22,-0.3548955023288727,2.3046798706054688,-0.16153593361377716,-0.18801483511924744,-0.37217772006988525,2.072335720062256,14.986933708190918,0,0
85803,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44929042718978,39.2573523922287,0,22,-0.2771424353122711,2.677213191986084,-0.09184882044792175,-0.2186974734067917,-0.43611058592796326,2.0055298805236816,15.001655578613281,0,0
86000,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44929690299911,39.257352121344795,0,22,-0.12219087779521942,3.1570913791656494,0.007162256632000208,-0.20448516309261322,-0.4928913414478302,1.9334732294082642,14.992206573486328,0,0
86047,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44929690299911,39.257352121344795,0,22,-0.12219087779521942,3.1570913791656494,0.007162256632000208,-0.20448516309261322,-0.4928913414478302,1.9334732294082642,14.992206573486328,0,0
86200,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44930456137179,39.25735202436174,0,22,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,14.968820571899414,0,0
86378,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44930456137179,39.25735202436174,0,22,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,14.968820571899414,0,0
86379,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44930456137179,39.25735202436174,0,22,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,14.968820571899414,0,0
86400,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44931327539419,39.257352304609796,0,22,0.027971351519227028,3.901730537414551,-0.18409837782382965,0.0165004413574934,-0.34273451566696167,1.8125191926956177,14.951905250549316,0,0
86600,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44932241414206,39.25735231119636,0,22,-0.0757974311709404,3.8449790477752686,-0.14653423428535461,0.08488398045301437,-0.2287796437740326,1.7503997087478638,14.961369514465332,0,0
86800,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44933016360727,39.25735199266221,0,22,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,14.966113090515137,0,0
86884,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44933016360727,39.25735199266221,0,22,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,14.966113090515137,0,0
86884,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44933016360727,39.25735199266221,0,23,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,14.966113090515137,0,0
87001,78,39.25699448212383,117.44935835002792,3,0,-73,True,117.44933753258623,39.257351363002655,0,23,-0.31780505180358887,3.0710573196411133,-0.13484281301498413,0.06097044050693512,-0.19597728550434113,1.700982928276062,14.98293685913086,0,0
87048,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44933753258623,39.257351363002655,0,23,-0.31780505180358887,3.0710573196411133,-0.13484281301498413,0.06097044050693512,-0.19597728550434113,1.700982928276062,14.98293685913086,0,0
87200,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.4493440411596,39.257350691797384,0,23,-0.37347742915153503,3.0041182041168213,-0.057093314826488495,0.02808689884841442,-0.33065396547317505,1.6963790655136108,14.98758602142334,0,0
87381,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.4493440411596,39.257350691797384,0,23,-0.37347742915153503,3.0041182041168213,-0.057093314826488495,0.02808689884841442,-0.33065396547317505,1.6963790655136108,14.98758602142334,0,0
87400,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.4493508096413,39.25734991427764,0,23,-0.4311197102069855,3.166433095932007,-0.040741581469774246,0.010196599178016186,-0.3648768365383148,1.7114485502243042,14.991083145141602,0,0
87602,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44935862437987,39.25734900852096,0,23,-0.4408046305179596,3.3539130687713623,-0.09587495774030685,0.0021702260710299015,-0.3162187933921814,1.7509901523590088,14.988494873046875,0,0
87802,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.44936651043955,39.257348072883744,0,23,-0.48340433835983276,3.363518476486206,-0.11600641906261444,-0.01787443272769451,-0.23393221199512482,1.8056707382202148,14.995686531066895,0,0
88001,78,39.25699448212383,117.44935835002792,3,0,-75,True,117.4493743583077,39.257347134532594,0,23,-0.44052621722221375,3.28633189201355,-0.07955913990736008,-0.057923492044210434,-0.21547356247901917,1.8637429475784302,14.98820972442627,0,0
88047,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4493743583077,39.257347134532594,0,23,-0.44052621722221375,3.28633189201355,-0.07955913990736008,-0.057923492044210434,-0.21547356247901917,1.8637429475784302,14.98820972442627,0,0
88200,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4493820210445,39.257346207539214,0,23,-0.4041059911251068,3.2229199409484863,-0.06852088868618011,-0.06393158435821533,-0.22708654403686523,1.9294450283050537,14.988457679748535,0,0
88385,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4493820210445,39.257346207539214,0,23,-0.4041059911251068,3.2229199409484863,-0.06852088868618011,-0.06393158435821533,-0.22708654403686523,1.9294450283050537,14.988457679748535,0,0
88402,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44938942062761,39.25734542284901,0,23,-0.366046667098999,3.1831586360931396,-0.05474460497498512,-0.08190029114484787,-0.2472090721130371,2.0000522136688232,14.984681129455566,0,0
88600,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.4493969145154,39.257344682414825,0,23,-0.3361890912055969,3.2052714824676514,-0.046763088554143906,-0.0937386080622673,-0.25905507802963257,2.0776407718658447,14.98202896118164,0,0
88800,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44940483296254,39.25734398270053,0,23,-0.38158494234085083,3.2324752807617188,-0.032154012471437454,-0.12063736468553543,-0.24352329969406128,2.1554574966430664,14.992944717407227,0,0
89000,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44941239209047,39.25734310717,0,23,-0.3517933785915375,3.2625880241394043,0.030295435339212418,-0.17008987069129944,-0.22804610431194305,2.2334303855895996,15.001446723937988,0,0
89200,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44942008652801,39.25734243695972,0,23,-0.3069223165512085,3.3041293621063232,0.03466546908020973,-0.17732170224189758,-0.22368991374969482,2.3096890449523926,14.99662971496582,0,0
89386,78,39.25699448212383,117.44935835002792,3,0,-77,True,117.44942008652801,39.25734243695972,0,23,-0.3069223165512085,3.3041293621063232,0.03466546908020973,-0.17732170224189758,-0.22368991374969482,2.3096890449523926,14.99662971496582,0,0
