time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
22600,23,-71,117.44930097462128,39.257674869963104,15.13823127746582,-2.370147705078125,-2.842022657394409,-0.10260602831840515,-0.07056103646755219,0.019529905170202255,-2.2701616287231445
22800,23,-71,117.449294480968,39.25767090770942,15.178855895996094,-2.0916550159454346,-2.7861568927764893,-0.04088546708226204,0.001310647581703961,0.0006154599832370877,-2.25455379486084
22940,23,-71,117.449294480968,39.25767090770942,15.178855895996094,-2.0916550159454346,-2.7861568927764893,-0.04088546708226204,0.001310647581703961,0.0006154599832370877,-2.25455379486084
23001,23,-71,117.44928795520971,39.25766765599665,15.195466041564941,-1.9252309799194336,-2.8995513916015625,-0.01768364943563938,-0.04464416205883026,-0.14930757880210876,-2.2480885982513428
23200,23,-71,117.4492809792834,39.257664521339485,15.207281112670898,-2.0046427249908447,-3.1546924114227295,-0.027993036434054375,-0.0982917919754982,-0.2524780333042145,-2.2577075958251953
23299,23,-68,117.4492809792834,39.257664521339485,15.207281112670898,-2.0046427249908447,-3.1546924114227295,-0.027993036434054375,-0.0982917919754982,-0.2524780333042145,-2.2577075958251953
23400,23,-68,117.44927334100908,39.25766073443638,15.218679428100586,-2.2704555988311768,-3.4307658672332764,-0.05241510272026062,-0.11311442404985428,-0.2772201895713806,-2.279719829559326
23600,23,-68,117.44926509583256,39.25765631568911,15.250368118286133,-2.50426983833313,-3.6773681640625,-0.06031814590096474,-0.0818416029214859,-0.25103411078453064,-2.307068347930908
23728,23,-68,117.44926509583256,39.25765631568911,15.250368118286133,-2.50426983833313,-3.6773681640625,-0.06031814590096474,-0.0818416029214859,-0.25103411078453064,-2.307068347930908
23728,22,-68,117.44926509583256,39.25765631568911,15.250368118286133,-2.50426983833313,-3.6773681640625,-0.06031814590096474,-0.0818416029214859,-0.25103411078453064,-2.307068347930908
23800,22,-68,117.44925679000433,39.2576515546808,15.269145965576172,-2.6496853828430176,-3.820638656616211,-0.0679115280508995,-0.06069745123386383,-0.20697277784347534,-2.3477108478546143
23941,22,-68,117.44925679000433,39.2576515546808,15.269145965576172,-2.6496853828430176,-3.820638656616211,-0.0679115280508995,-0.06069745123386383,-0.20697277784347534,-2.3477108478546143
24000,22,-68,117.44924775371499,39.25764680740949,15.296319007873535,-2.6759626865386963,-3.957188606262207,-0.07502344250679016,-0.025231339037418365,-0.1718742847442627,-2.38497257232666
24200,22,-68,117.44923842662799,39.25764199095838,15.331923484802246,-2.63848876953125,-4.039665222167969,-0.014110921882092953,-0.04647252336144447,-0.1097172275185585,-2.4306983947753906
24299,22,-74,117.44923842662799,39.25764199095838,15.331923484802246,-2.63848876953125,-4.039665222167969,-0.014110921882092953,-0.04647252336144447,-0.1097172275185585,-2.4306983947753906
24338,22,-74,117.44923842662799,39.25764199095838,15.331923484802246,-2.63848876953125,-4.039665222167969,-0.014110921882092953,-0.04647252336144447,-0.1097172275185585,-2.4306983947753906
24338,23,-74,117.44923842662799,39.25764199095838,15.331923484802246,-2.63848876953125,-4.039665222167969,-0.014110921882092953,-0.04647252336144447,-0.1097172275185585,-2.4306983947753906
24400,23,-74,117.44922899380094,39.25763734345501,15.354586601257324,-2.578171491622925,-4.033018589019775,0.006752628833055496,-0.07274309545755386,-0.09626102447509766,-2.476973533630371
24600,23,-74,117.44921982222071,39.25763286946867,15.384505271911621,-2.5537331104278564,-3.9789297580718994,0.009027065709233284,-0.0973876565694809,-0.11742882430553436,-2.5231711864471436
24801,23,-74,117.44921079985409,39.25762842202503,15.416974067687988,-2.5916714668273926,-3.9493188858032227,0.055548205971717834,-0.08088163286447525,-0.15438324213027954,-2.5721325874328613
24941,23,-74,117.44921079985409,39.25762842202503,15.416974067687988,-2.5916714668273926,-3.9493188858032227,0.055548205971717834,-0.08088163286447525,-0.15438324213027954,-2.5721325874328613
25000,23,-74,117.44920192442075,39.25762350697014,15.433751106262207,-2.6625733375549316,-3.957176685333252,0.04299681633710861,-0.03374217078089714,-0.1468602567911148,-2.6283719539642334
25200,23,-74,117.4491927775527,39.257618640998864,15.469547271728516,-2.648003339767456,-3.991974353790283,0.016988318413496017,-0.025908417999744415,-0.13509990274906158,-2.676957845687866
25304,23,-67,117.4491927775527,39.257618640998864,15.469547271728516,-2.648003339767456,-3.991974353790283,0.016988318413496017,-0.025908417999744415,-0.13509990274906158,-2.676957845687866
25400,23,-67,117.4491836605093,39.25761380408776,15.499679565429688,-2.6497488021850586,-3.9944303035736084,0.06541413813829422,-0.029742758721113205,-0.15324251353740692,-2.725511074066162
25600,23,-67,117.44917463453075,39.25760893056404,15.523669242858887,-2.6628637313842773,-4.011886119842529,0.07122591882944107,-0.009286620654165745,-0.1612008810043335,-2.776413679122925
25800,23,-67,117.44916536237312,39.25760424586597,15.551682472229004,-2.6592764854431152,-4.081195831298828,0.09622995555400848,-0.0029382563661783934,-0.16572518646717072,-2.8303892612457275
25941,23,-67,117.44916536237312,39.25760424586597,15.551682472229004,-2.6592764854431152,-4.081195831298828,0.09622995555400848,-0.0029382563661783934,-0.16572518646717072,-2.8303892612457275
26000,23,-67,117.44915582070394,39.25759932926858,15.575483322143555,-2.707782745361328,-4.144594192504883,0.1035473570227623,-0.01765388809144497,-0.17025333642959595,-2.883538246154785
26200,23,-67,117.4491461768326,39.257594254157176,15.592947006225586,-2.753103017807007,-4.153832912445068,0.09534028172492981,-0.04401896148920059,-0.14803411066532135,-2.934380531311035
26300,23,-65,117.4491461768326,39.257594254157176,15.592947006225586,-2.753103017807007,-4.153832912445068,0.09534028172492981,-0.04401896148920059,-0.14803411066532135,-2.934380531311035
26400,23,-65,117.44913670126752,39.257589098530026,15.62067699432373,-2.786445379257202,-4.090514183044434,0.08604662865400314,-0.045734915882349014,-0.13215167820453644,-2.98490834236145
26600,23,-65,117.44912742903234,39.257584175078684,15.654773712158203,-2.7518277168273926,-4.03520393371582,0.08573181927204132,-0.02069760672748089,-0.12260342389345169,-3.0349690914154053
26800,23,-65,117.44911793037846,39.25757965018975,15.691844940185547,-2.7137694358825684,-4.071051120758057,0.13396798074245453,-0.007570889312773943,-0.1604478359222412,-3.086292028427124
26940,23,-65,117.44911793037846,39.25757965018975,15.691844940185547,-2.7137694358825684,-4.071051120758057,0.13396798074245453,-0.007570889312773943,-0.1604478359222412,-3.086292028427124
27000,23,-65,117.44910856716709,39.25757479868307,15.709728240966797,-2.7837867736816406,-4.042036056518555,0.12557430565357208,-0.011139088310301304,-0.18382853269577026,-3.1359713077545166
27200,23,-65,117.4490989403922,39.25756983049914,15.727423667907715,-2.8491642475128174,-4.056899070739746,0.09795843064785004,0.006903226021677256,-0.17183375358581543,3.0956883430480957
27299,23,-66,117.4490989403922,39.25756983049914,15.727423667907715,-2.8491642475128174,-4.056899070739746,0.09795843064785004,0.006903226021677256,-0.17183375358581543,3.0956883430480957
27400,23,-66,117.44908961000029,39.25756468632435,15.760828971862793,-2.9171807765960693,-4.062511444091797,0.11833999305963516,0.013633137568831444,-0.17864267528057098,3.043250799179077
27600,23,-66,117.44907986948161,39.257559339950696,15.760878562927246,-2.986367702484131,-4.0095744132995605,0.10528421401977539,-0.009316449984908104,-0.13966603577136993,2.9947352409362793
27800,23,-66,117.44907061700124,39.257554138048455,15.782804489135742,-2.933922290802002,-3.9120290279388428,0.07277654111385345,0.018915817141532898,-0.1054963618516922,2.941190242767334
27941,23,-66,117.44907061700124,39.257554138048455,15.782804489135742,-2.933922290802002,-3.9120290279388428,0.07277654111385345,0.018915817141532898,-0.1054963618516922,2.941190242767334
28000,23,-66,117.44906197320361,39.25754909128418,15.788714408874512,-2.8351683616638184,-3.8512704372406006,0.05136784538626671,0.045927517116069794,-0.07072332501411438,2.885934591293335
28200,23,-66,117.44905334564402,39.25754419139239,15.803129196166992,-2.710063934326172,-3.7743895053863525,0.022204061970114708,-0.02218000777065754,-0.06145602837204933,2.835097312927246
28401,23,-66,117.4490445517719,39.25753945804727,15.820577621459961,-2.5633058547973633,-3.6305620670318604,0.026906903833150864,-0.11575806885957718,-0.06419811397790909,2.7839584350585938
28600,23,-66,117.44903630467641,39.25753511678895,15.829123497009277,-2.3378283977508545,-3.2404074668884277,-0.02507147006690502,-0.22295717895030975,-0.06508584320545197,2.7359790802001953
28800,23,-66,117.44902905719493,39.25753149251805,15.86147689819336,-2.1381309032440186,-2.8487741947174072,0.04649448022246361,-0.1502540111541748,-0.06798094511032104,2.6854100227355957
28940,23,-66,117.44902905719493,39.25753149251805,15.86147689819336,-2.1381309032440186,-2.8487741947174072,0.04649448022246361,-0.1502540111541748,-0.06798094511032104,2.6854100227355957
29000,23,-66,117.44902285391012,39.257527982290505,15.87220573425293,-1.971555233001709,-2.6749463081359863,0.07234469056129456,-0.03082224354147911,-0.026052087545394897,2.6283624172210693
29200,23,-66,117.44901711864853,39.25752466230015,15.880963325500488,-1.9228824377059937,-2.5021421909332275,0.07209717482328415,0.013516273349523544,-0.11188427358865738,2.5719728469848633
29299,23,-65,117.44901711864853,39.25752466230015,15.880963325500488,-1.9228824377059937,-2.5021421909332275,0.07209717482328415,0.013516273349523544,-0.11188427358865738,2.5719728469848633
29400,23,-65,117.4490112011576,39.25752122198001,15.871420860290527,-1.979817271232605,-2.55842924118042,-0.020115694031119347,0.047862473875284195,-0.06310687959194183,2.5252108573913574
29600,23,-65,117.44900532620014,39.25751762061382,15.888181686401367,-1.925080418586731,-2.2657907009124756,-0.014831148087978363,-0.17133954167366028,-0.12715508043766022,2.481663703918457
29731,23,-65,117.44900532620014,39.25751762061382,15.888181686401367,-1.925080418586731,-2.2657907009124756,-0.014831148087978363,-0.17133954167366028,-0.12715508043766022,2.481663703918457
29731,22,-65,117.44900532620014,39.25751762061382,15.888181686401367,-1.925080418586731,-2.2657907009124756,-0.014831148087978363,-0.17133954167366028,-0.12715508043766022,2.481663703918457
29800,22,-65,117.44900028498726,39.257514405426356,15.89223861694336,-1.7549632787704468,-1.8875969648361206,-0.04158587008714676,-0.18946820497512817,-0.11570616066455841,2.4172048568725586
29940,22,-65,117.44900028498726,39.257514405426356,15.89223861694336,-1.7549632787704468,-1.8875969648361206,-0.04158587008714676,-0.18946820497512817,-0.11570616066455841,2.4172048568725586
29943,22,-65,117.44900028498726,39.257514405426356,15.89223861694336,-1.7549632787704468,-1.8875969648361206,-0.04158587008714676,-0.18946820497512817,-0.11570616066455841,2.4172048568725586
30000,22,-65,117.44899680796485,39.257511641784824,15.91127872467041,-1.5458872318267822,-1.511179804801941,-0.09556402266025543,-0.1973734349012375,-0.12091352045536041,2.337397813796997
30200,22,-65,117.44899386108223,39.2575092360622,15.934228897094727,-1.330155611038208,-1.0874882936477661,-0.08827812969684601,-0.26193568110466003,-0.22655873000621796,2.3045215606689453
30400,22,-65,117.44899207164163,39.25750717631136,15.92894172668457,-1.1829462051391602,-0.510804295539856,-0.10590475797653198,-0.2767062783241272,-0.27410194277763367,2.278066873550415
30534,22,-65,117.44899207164163,39.25750717631136,15.92894172668457,-1.1829462051391602,-0.510804295539856,-0.10590475797653198,-0.2767062783241272,-0.27410194277763367,2.278066873550415
30534,23,-65,117.44899207164163,39.25750717631136,15.92894172668457,-1.1829462051391602,-0.510804295539856,-0.10590475797653198,-0.2767062783241272,-0.27410194277763367,2.278066873550415
30600,23,-65,117.44899187060453,39.25750526397142,15.914012908935547,-1.0324594974517822,0.09805046021938324,-0.163856640458107,-0.22401505708694458,-0.23968905210494995,2.22864031791687
30730,23,-65,117.44899187060453,39.25750526397142,15.914012908935547,-1.0324594974517822,0.09805046021938324,-0.163856640458107,-0.22401505708694458,-0.23968905210494995,2.22864031791687
30730,22,-65,117.44899187060453,39.25750526397142,15.914012908935547,-1.0324594974517822,0.09805046021938324,-0.163856640458107,-0.22401505708694458,-0.23968905210494995,2.22864031791687
30800,22,-65,117.44899241000422,39.25750359167987,15.907567024230957,-0.887817919254303,0.46914952993392944,-0.2044561505317688,-0.17408180236816406,-0.19605068862438202,2.1725568771362305
30942,22,-65,117.44899241000422,39.25750359167987,15.907567024230957,-0.887817919254303,0.46914952993392944,-0.2044561505317688,-0.17408180236816406,-0.19605068862438202,2.1725568771362305
31000,22,-65,117.4489937076073,39.25750224706835,15.90754222869873,-0.7720773816108704,0.7794394493103027,-0.22693604230880737,-0.13831645250320435,-0.22334922850131989,2.1230597496032715
31127,22,-65,117.4489937076073,39.25750224706835,15.90754222869873,-0.7720773816108704,0.7794394493103027,-0.22693604230880737,-0.13831645250320435,-0.22334922850131989,2.1230597496032715
31127,23,-65,117.4489937076073,39.25750224706835,15.90754222869873,-0.7720773816108704,0.7794394493103027,-0.22693604230880737,-0.13831645250320435,-0.22334922850131989,2.1230597496032715
31200,23,-65,117.44899551397269,39.2575009755511,15.914569854736328,-0.7282758951187134,1.0512003898620605,-0.23390473425388336,-0.1347290426492691,-0.2415061891078949,2.0675110816955566
31400,23,-65,117.44899765670692,39.25749977632777,15.924357414245605,-0.6363479495048523,1.3391245603561401,-0.1833827793598175,-0.18340617418289185,-0.29133179783821106,2.0160470008850098
31600,23,-65,117.44900105657096,39.2574988480902,15.923236846923828,-0.45866528153419495,1.8089561462402344,-0.20240530371665955,-0.18183432519435883,-0.3081912398338318,1.9650249481201172
31800,23,-65,117.44900563106764,39.25749818396262,15.93370246887207,-0.2578413188457489,2.1975739002227783,-0.23185960948467255,-0.13699693977832794,-0.32784730195999146,1.9090690612792969
31942,23,-65,117.44900563106764,39.25749818396262,15.93370246887207,-0.2578413188457489,2.1975739002227783,-0.23185960948467255,-0.13699693977832794,-0.32784730195999146,1.9090690612792969
32000,23,-65,117.44901093618738,39.25749793516852,15.94486141204834,-0.1458619385957718,2.567030191421509,-0.21633414924144745,-0.0923180878162384,-0.3826780319213867,1.8608973026275635
