time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
40807,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45027434985691,39.257178983888416,0,20,-0.09257952868938446,5.0485615730285645,0.1726468801498413,0.16350491344928741,0.07928955554962158,0.03906198590993881,21.03435516357422,0,0
40807,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45027434985691,39.257178983888416,0,21,-0.09257952868938446,5.0485615730285645,0.1726468801498413,0.16350491344928741,0.07928955554962158,0.03906198590993881,21.03435516357422,0,0
40885,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45027434985691,39.257178983888416,0,21,-0.09257952868938446,5.0485615730285645,0.1726468801498413,0.16350491344928741,0.07928955554962158,0.03906198590993881,21.03435516357422,0,0
40886,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45027434985691,39.257178983888416,0,21,-0.09257952868938446,5.0485615730285645,0.1726468801498413,0.16350491344928741,0.07928955554962158,0.03906198590993881,21.03435516357422,0,0
41000,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45028579186312,39.25717904995411,0,21,-0.0312470942735672,5.036344051361084,0.05073928460478783,0.11454213410615921,0.08701209723949432,0.024272505193948746,21.046226501464844,0,0
41201,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.4502972558449,39.25717908247582,0,21,-0.03480445221066475,4.974615097045898,0.07638192176818848,0.09237705171108246,0.09086598455905914,0.0029392829164862633,21.030183792114258,0,0
41400,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45030862439245,39.25717925691509,0,21,0.005716185085475445,4.814480781555176,0.014500819146633148,0.0029620244167745113,0.08114740252494812,-0.014022530987858772,21.033166885375977,0,0
41600,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.4503195012366,39.25717934687139,0,21,-0.004533808212727308,4.530710697174072,0.09385073930025101,-0.05117601528763771,0.0861252173781395,-0.02663005143404007,21.059709548950195,0,0
41800,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45032940495287,39.25717948837603,0,21,0.012302269227802753,4.184808731079102,0.12252721935510635,-0.08595877885818481,0.08019601553678513,-0.043125368654727936,21.082305908203125,0,0
41887,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45032940495287,39.25717948837603,0,21,0.012302269227802753,4.184808731079102,0.12252721935510635,-0.08595877885818481,0.08019601553678513,-0.043125368654727936,21.082305908203125,0,0
42000,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45033828840009,39.257179824197856,0,21,0.0210475642234087,3.8447842597961426,0.15017661452293396,-0.10590249300003052,0.10090866684913635,-0.06224994733929634,21.05144691467285,0,0
42200,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45034688129128,39.25718004595813,0,21,-0.029610037803649902,3.5064828395843506,0.08452429622411728,-0.08046967536211014,0.13552439212799072,-0.07398056983947754,21.038475036621094,0,0
42202,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45034688129128,39.25718004595813,0,21,-0.029610037803649902,3.5064828395843506,0.08452429622411728,-0.08046967536211014,0.13552439212799072,-0.07398056983947754,21.038475036621094,0,0
42202,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45034688129128,39.25718004595813,0,20,-0.029610037803649902,3.5064828395843506,0.08452429622411728,-0.08046967536211014,0.13552439212799072,-0.07398056983947754,21.038475036621094,0,0
42401,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45035463450301,39.25717991309005,0,20,-0.13399308919906616,3.307539463043213,0.06296054273843765,0.02534523792564869,0.125962495803833,-0.09078016877174377,21.022693634033203,0,0
42442,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45035463450301,39.25717991309005,0,20,-0.13399308919906616,3.307539463043213,0.06296054273843765,0.02534523792564869,0.125962495803833,-0.09078016877174377,21.022693634033203,0,0
42600,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.4503620725248,39.257179387665865,0,20,-0.1777251809835434,3.2953877449035645,0.0036804338451474905,0.09253574907779694,0.02959517389535904,-0.10867040604352951,21.025699615478516,0,0
42800,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45036964142528,39.25717909360804,0,20,0.0743832215666771,3.142460823059082,0.0005199595470912755,-0.05212864279747009,-0.17760053277015686,-0.1253589540719986,21.05837631225586,0,0
42886,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45036964142528,39.25717909360804,0,20,0.0743832215666771,3.142460823059082,0.0005199595470912755,-0.05212864279747009,-0.17760053277015686,-0.1253589540719986,21.05837631225586,0,0
43000,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.4503764705997,39.257179562654464,0,20,0.43939533829689026,2.76647686958313,-0.04919930547475815,-0.12205859273672104,-0.15250898897647858,-0.13684022426605225,21.071922302246094,0,0
43200,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45038266558397,39.25718059411786,0,20,0.7320451140403748,2.298182249069214,-0.14670374989509583,-0.19722647964954376,-0.1467837393283844,-0.16107062995433807,21.01118278503418,0,0
43400,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45038753538816,39.25718252163181,0,20,1.0689505338668823,1.8952564001083374,-0.10252580791711807,-0.18056540191173553,-0.05554132163524628,-0.14648301899433136,21.08767318725586,0,0
43443,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45038753538816,39.25718252163181,0,20,1.0689505338668823,1.8952564001083374,-0.10252580791711807,-0.18056540191173553,-0.05554132163524628,-0.14648301899433136,21.08767318725586,0,0
43603,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039152492896,39.25718469202632,0,20,1.1660983562469482,1.4399442672729492,-0.11397512257099152,-0.15110373497009277,-0.027921710163354874,-0.18734222650527954,21.06991195678711,0,0
43800,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039418193495,39.25718666797086,0,20,1.3102843761444092,1.0052895545959473,-0.2618388235569,-0.1583840399980545,-0.055600039660930634,-0.21273663640022278,21.062864303588867,0,0
43889,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039418193495,39.25718666797086,0,20,1.3102843761444092,1.0052895545959473,-0.2618388235569,-0.1583840399980545,-0.055600039660930634,-0.21273663640022278,21.062864303588867,0,0
44000,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039615822994,39.25718916918225,0,20,1.464085578918457,0.6680614948272705,-0.3331013023853302,-0.13096649944782257,-0.036936525255441666,-0.22166737914085388,21.0871639251709,0,0
44200,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039802234317,39.257191783509306,0,20,1.6350555419921875,0.44750455021858215,-0.38337087631225586,-0.12859275937080383,-0.06333468854427338,-0.23359957337379456,21.124677658081055,0,0
44217,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039802234317,39.257191783509306,0,20,1.6350555419921875,0.44750455021858215,-0.38337087631225586,-0.12859275937080383,-0.06333468854427338,-0.23359957337379456,21.124677658081055,0,0
44217,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039802234317,39.257191783509306,0,21,1.6350555419921875,0.44750455021858215,-0.38337087631225586,-0.12859275937080383,-0.06333468854427338,-0.23359957337379456,21.124677658081055,0,0
44400,50,39.25718516666796,117.44915466666724,3,0,-73,True,117.45039911943807,39.257194892127636,0,21,1.826714038848877,0.16138851642608643,-0.3650099039077759,-0.17524652183055878,-0.09559830278158188,-0.2574267089366913,21.1696720123291,0,0
44442,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039911943807,39.257194892127636,0,21,1.826714038848877,0.16138851642608643,-0.3650099039077759,-0.17524652183055878,-0.09559830278158188,-0.2574267089366913,21.1696720123291,0,0
44600,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039923543011,39.25719860334623,0,21,2.0513510704040527,-0.2615525424480438,-0.40707284212112427,-0.19861039519309998,-0.10454399138689041,-0.2757067084312439,21.19484519958496,0,0
44800,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039858165688,39.257202456880684,0,21,2.2594571113586426,-0.6636820435523987,-0.4782261848449707,-0.20090480148792267,-0.13071955740451813,-0.2925283908843994,21.22809600830078,0,0
44890,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039858165688,39.257202456880684,0,21,2.2594571113586426,-0.6636820435523987,-0.4782261848449707,-0.20090480148792267,-0.13071955740451813,-0.2925283908843994,21.22809600830078,0,0
45000,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039706029166,39.257207033285276,0,21,2.5020925998687744,-1.0750839710235596,-0.5687650442123413,-0.23268064856529236,-0.11789143085479736,-0.3069959282875061,21.259973526000977,0,0
45200,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039478555427,39.25721160128426,0,21,2.628692388534546,-1.408205509185791,-0.5709545612335205,-0.21572786569595337,-0.1128944680094719,-0.32813316583633423,21.32508659362793,0,0
45400,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039167007407,39.2572162257947,0,21,2.737622022628784,-1.7507970333099365,-0.5302549600601196,-0.23168177902698517,-0.16538381576538086,-0.3503234386444092,21.406145095825195,0,0
45409,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039167007407,39.2572162257947,0,21,2.737622022628784,-1.7507970333099365,-0.5302549600601196,-0.23168177902698517,-0.16538381576538086,-0.3503234386444092,21.406145095825195,0,0
45409,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45039167007407,39.2572162257947,0,20,2.737622022628784,-1.7507970333099365,-0.5302549600601196,-0.23168177902698517,-0.16538381576538086,-0.3503234386444092,21.406145095825195,0,0
45600,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45038744500476,39.257221567994684,0,20,2.906374931335449,-2.1017537117004395,-0.41972845792770386,-0.15417492389678955,-0.13268567621707916,-0.3618318736553192,21.479379653930664,0,0
45606,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45038744500476,39.257221567994684,0,20,2.906374931335449,-2.1017537117004395,-0.41972845792770386,-0.15417492389678955,-0.13268567621707916,-0.3618318736553192,21.479379653930664,0,0
45606,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45038744500476,39.257221567994684,0,21,2.906374931335449,-2.1017537117004395,-0.41972845792770386,-0.15417492389678955,-0.13268567621707916,-0.3618318736553192,21.479379653930664,0,0
45800,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.4503830068256,39.25722694958761,0,21,3.0519676208496094,-2.1464383602142334,-0.3883141279220581,-0.040072597563266754,-0.1377084106206894,-0.3868110775947571,21.57367706298828,0,0
45892,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.4503830068256,39.25722694958761,0,21,3.0519676208496094,-2.1464383602142334,-0.3883141279220581,-0.040072597563266754,-0.1377084106206894,-0.3868110775947571,21.57367706298828,0,0
46000,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45037866080206,39.25723244565318,0,21,3.250425338745117,-2.1935012340545654,-0.2894924283027649,-0.08188807964324951,-0.22325065732002258,-0.39415213465690613,21.67265510559082,0,0
46200,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45037422306594,39.25723874890439,0,21,3.643267869949341,-2.2922415733337402,-0.32058143615722656,-0.07721522450447083,-0.25687241554260254,-0.4093404710292816,21.730318069458008,0,0
46400,50,39.25718516666796,117.44915466666724,3,0,-77,True,117.45036930275339,39.25724573661767,0,21,3.9271013736724854,-2.4713051319122314,-0.39897608757019043,-0.13066279888153076,-0.20548775792121887,-0.4416074752807617,21.78774642944336,0,0
46442,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45036930275339,39.25724573661767,0,21,3.9271013736724854,-2.4713051319122314,-0.39897608757019043,-0.13066279888153076,-0.20548775792121887,-0.4416074752807617,21.78774642944336,0,0
46600,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45036333346178,39.25725333167696,0,21,4.133214473724365,-2.6530025005340576,-0.47711965441703796,-0.10036028921604156,-0.20084252953529358,-0.46060627698898315,21.85538673400879,0,0
46800,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45035737905685,39.257261233676154,0,21,4.322190761566162,-2.7344236373901367,-0.5406734943389893,-0.1043999046087265,-0.1544819474220276,-0.48259979486465454,21.924787521362305,0,0
46889,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45035737905685,39.257261233676154,0,21,4.322190761566162,-2.7344236373901367,-0.5406734943389893,-0.1043999046087265,-0.1544819474220276,-0.48259979486465454,21.924787521362305,0,0
47000,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45035139390384,39.25726911155191,0,21,4.362116813659668,-2.7992284297943115,-0.5477383136749268,-0.10785045474767685,-0.07979263365268707,-0.5016897916793823,22.002872467041016,0,0
47009,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45035139390384,39.25726911155191,0,21,4.362116813659668,-2.7992284297943115,-0.5477383136749268,-0.10785045474767685,-0.07979263365268707,-0.5016897916793823,22.002872467041016,0,0
47009,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45035139390384,39.25726911155191,0,20,4.362116813659668,-2.7992284297943115,-0.5477383136749268,-0.10785045474767685,-0.07979263365268707,-0.5016897916793823,22.002872467041016,0,0
47200,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45034514805675,39.25727695109065,0,20,4.257462024688721,-2.7509193420410156,-0.5273355841636658,-0.06599735468626022,-0.03353281319141388,-0.5300396680831909,22.084123611450195,0,0
47400,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45033952461456,39.25728430919383,0,20,4.192134857177734,-2.6807479858398438,-0.5477067828178406,-0.07786788791418076,-0.07800789177417755,-0.5593357086181641,22.14047622680664,0,0
47405,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45033952461456,39.25728430919383,0,20,4.192134857177734,-2.6807479858398438,-0.5477067828178406,-0.07786788791418076,-0.07800789177417755,-0.5593357086181641,22.14047622680664,0,0
47405,50,39.25718516666796,117.44915466666724,3,0,-74,True,117.45033952461456,39.25728430919383,0,21,4.192134857177734,-2.6807479858398438,-0.5477067828178406,-0.07786788791418076,-0.07800789177417755,-0.5593357086181641,22.14047622680664,0,0
47442,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45033952461456,39.25728430919383,0,21,4.192134857177734,-2.6807479858398438,-0.5477067828178406,-0.07786788791418076,-0.07800789177417755,-0.5593357086181641,22.14047622680664,0,0
47600,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45033360166659,39.25729180260071,0,21,4.157577037811279,-2.642272472381592,-0.5830094814300537,-0.05309636518359184,-0.11880236864089966,-0.593194842338562,22.238245010375977,0,0
47800,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45032731629892,39.257299151565284,0,21,4.148960113525391,-2.6784515380859375,-0.5850618481636047,-0.01977885141968727,-0.12915273010730743,-0.6185828447341919,22.2940731048584,0,0
47891,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45032731629892,39.257299151565284,0,21,4.148960113525391,-2.6784515380859375,-0.5850618481636047,-0.01977885141968727,-0.12915273010730743,-0.6185828447341919,22.2940731048584,0,0
48000,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45032114426496,39.25730658913647,0,21,4.2412896156311035,-2.6488678455352783,-0.6666312217712402,0.0065706027671694756,-0.1374470442533493,-0.6481846570968628,22.362701416015625,0,0
48200,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45031519934142,39.25731426023679,0,21,4.321215629577637,-2.6169943809509277,-0.6163578629493713,-0.0065098353661596775,-0.124038465321064,-0.6732285022735596,22.479310989379883,0,0
48402,50,39.25718516666796,117.44915466666724,3,0,-78,True,117.45030927231734,39.25732193846755,0,21,4.391717433929443,-2.5838675498962402,-0.614869236946106,0.026977866888046265,-0.08829457312822342,-0.7034296989440918,22.554420471191406,0,0
