time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
87632,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44984843580308,39.25637208714201,0,20,-0.8690578937530518,-5.014747142791748,-0.07910376042127609,-0.16439424455165863,-0.14227060973644257,-0.8123958706855774,39.98670959472656,0,0
87632,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44984843580308,39.25637208714201,0,21,-0.8690578937530518,-5.014747142791748,-0.07910376042127609,-0.16439424455165863,-0.14227060973644257,-0.8123958706855774,39.98670959472656,0,0
87800,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44983733816663,39.256370712160646,0,21,-0.7969608902931213,-4.993011474609375,-0.07301735877990723,-0.18750306963920593,-0.1312580704689026,-0.7973569631576538,40.00899887084961,0,0
87978,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44983733816663,39.256370712160646,0,21,-0.7969608902931213,-4.993011474609375,-0.07301735877990723,-0.18750306963920593,-0.1312580704689026,-0.7973569631576538,40.00899887084961,0,0
88000,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44982582210925,39.25636936127725,0,21,-0.7733531594276428,-4.981298923492432,0.0013374586123973131,-0.20407168567180634,-0.12509724497795105,-0.7834392189979553,40.021080017089844,0,0
88200,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4498143808395,39.25636804764676,0,21,-0.7235181331634521,-4.9801154136657715,0.06286034733057022,-0.21812891960144043,-0.1264086812734604,-0.773331344127655,40.028812408447266,0,0
88400,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4498024385634,39.2563668710371,0,21,-0.71952223777771,-4.980718612670898,0.06974591314792633,-0.25037771463394165,-0.07691624015569687,-0.7722926735877991,40.01972961425781,0,0
88600,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4497914561212,39.25636560502048,0,21,-0.8249982595443726,-4.969280242919922,0.016789525747299194,-0.25774627923965454,-0.0885976031422615,-0.7654722929000854,40.0156364440918,0,0
88613,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4497914561212,39.25636560502048,0,21,-0.8249982595443726,-4.969280242919922,0.016789525747299194,-0.25774627923965454,-0.0885976031422615,-0.7654722929000854,40.0156364440918,0,0
88800,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44977988069446,39.25636389982705,0,21,-0.865163266658783,-4.976050853729248,0.007384831551462412,-0.22402337193489075,-0.12173710018396378,-0.7548702359199524,40.02207565307617,0,0
88826,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44977988069446,39.25636389982705,0,21,-0.865163266658783,-4.976050853729248,0.007384831551462412,-0.22402337193489075,-0.12173710018396378,-0.7548702359199524,40.02207565307617,0,0
88826,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44977988069446,39.25636389982705,0,20,-0.865163266658783,-4.976050853729248,0.007384831551462412,-0.22402337193489075,-0.12173710018396378,-0.7548702359199524,40.02207565307617,0,0
88978,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.44977988069446,39.25636389982705,0,20,-0.865163266658783,-4.976050853729248,0.007384831551462412,-0.22402337193489075,-0.12173710018396378,-0.7548702359199524,40.02207565307617,0,0
89000,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.44976812583054,39.256362624613615,0,20,-0.8072786331176758,-4.985682487487793,0.03699370473623276,-0.2269110083580017,-0.11026834696531296,-0.741733729839325,40.029884338378906,0,0
89200,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.4497567427782,39.256361262205104,0,20,-0.8022140264511108,-4.955423831939697,-0.011233986355364323,-0.232916921377182,-0.096331387758255,-0.7314378619194031,40.02210998535156,0,0
89400,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.4497449653628,39.256360015920876,0,20,-0.7938118577003479,-4.948643207550049,0.03296788036823273,-0.2707037627696991,-0.10617157071828842,-0.7178398966789246,40.01222610473633,0,0
89440,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.4497449653628,39.256360015920876,0,20,-0.7938118577003479,-4.948643207550049,0.03296788036823273,-0.2707037627696991,-0.10617157071828842,-0.7178398966789246,40.01222610473633,0,0
89440,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.4497449653628,39.256360015920876,0,19,-0.7938118577003479,-4.948643207550049,0.03296788036823273,-0.2707037627696991,-0.10617157071828842,-0.7178398966789246,40.01222610473633,0,0
89600,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.44973377499498,39.256358674176084,0,19,-0.8242321610450745,-4.966534614562988,0.023114806041121483,-0.2710307240486145,-0.0927204117178917,-0.711658239364624,40.00742721557617,0,0
89614,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.44973377499498,39.256358674176084,0,19,-0.8242321610450745,-4.966534614562988,0.023114806041121483,-0.2710307240486145,-0.0927204117178917,-0.711658239364624,40.00742721557617,0,0
89800,52,39.257019795139826,117.4491155203875,3,0,-78,True,117.44972208548164,39.256357232605154,0,19,-0.8612254858016968,-4.988824367523193,-0.013494734652340412,-0.24307310581207275,-0.08911355584859848,-0.7042618989944458,39.99772644042969,0,0
89978,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44972208548164,39.256357232605154,0,19,-0.8612254858016968,-4.988824367523193,-0.013494734652340412,-0.24307310581207275,-0.08911355584859848,-0.7042618989944458,39.99772644042969,0,0
90003,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44971022946831,39.25635556710935,0,19,-0.8868029713630676,-4.95715856552124,-0.025449689477682114,-0.22630532085895538,-0.10111122578382492,-0.6968156695365906,40.001644134521484,0,0
90200,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44969909102652,39.25635411965945,0,19,-0.830399215221405,-4.946437358856201,0.0257978867739439,-0.22703342139720917,-0.12286276370286942,-0.6817677021026611,40.011966705322266,0,0
90225,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44969909102652,39.25635411965945,0,19,-0.830399215221405,-4.946437358856201,0.0257978867739439,-0.22703342139720917,-0.12286276370286942,-0.6817677021026611,40.011966705322266,0,0
90225,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44969909102652,39.25635411965945,0,20,-0.830399215221405,-4.946437358856201,0.0257978867739439,-0.22703342139720917,-0.12286276370286942,-0.6817677021026611,40.011966705322266,0,0
90400,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44968740585512,39.25635258763381,0,20,-0.8235387206077576,-4.956512451171875,0.026387277990579605,-0.21658161282539368,-0.09187187999486923,-0.6756053566932678,40.006439208984375,0,0
90435,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44968740585512,39.25635258763381,0,20,-0.8235387206077576,-4.956512451171875,0.026387277990579605,-0.21658161282539368,-0.09187187999486923,-0.6756053566932678,40.006439208984375,0,0
90435,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44968740585512,39.25635258763381,0,21,-0.8235387206077576,-4.956512451171875,0.026387277990579605,-0.21658161282539368,-0.09187187999486923,-0.6756053566932678,40.006439208984375,0,0
90600,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4496758046426,39.256351141289855,0,21,-0.8048153519630432,-4.941532611846924,0.010588317178189754,-0.20220600068569183,-0.0926482304930687,-0.6637832522392273,40.01777648925781,0,0
90611,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.4496758046426,39.256351141289855,0,21,-0.8048153519630432,-4.941532611846924,0.010588317178189754,-0.20220600068569183,-0.0926482304930687,-0.6637832522392273,40.01777648925781,0,0
90800,52,39.257019795139826,117.4491155203875,3,0,-77,True,117.44966386666412,39.25634964674995,0,21,-0.7928392887115479,-4.924351692199707,0.08362961560487747,-0.20139233767986298,-0.0800534188747406,-0.652080774307251,40.031002044677734,0,0
90979,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44966386666412,39.25634964674995,0,21,-0.7928392887115479,-4.924351692199707,0.08362961560487747,-0.20139233767986298,-0.0800534188747406,-0.652080774307251,40.031002044677734,0,0
91005,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44965223603276,39.25634817217528,0,21,-0.7777630090713501,-4.895229339599609,0.10222017765045166,-0.18208225071430206,-0.0784538984298706,-0.6469012498855591,40.050865173339844,0,0
91200,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44964133249863,39.25634687292208,0,21,-0.7637166976928711,-4.849614143371582,0.1613559126853943,-0.21827104687690735,-0.08107753843069077,-0.6354295015335083,40.049415588378906,0,0
91400,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.4496299325659,39.25634547238755,0,21,-0.7855198383331299,-4.859683990478516,0.13764707744121552,-0.2264411300420761,-0.08940167725086212,-0.6250417232513428,40.009578704833984,0,0
91600,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44961837171567,39.2563441978144,0,21,-0.7684611678123474,-4.893523693084717,0.0760064423084259,-0.22328341007232666,-0.0919184610247612,-0.6122992634773254,39.99410629272461,0,0
91615,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44961837171567,39.2563441978144,0,21,-0.7684611678123474,-4.893523693084717,0.0760064423084259,-0.22328341007232666,-0.0919184610247612,-0.6122992634773254,39.99410629272461,0,0
91800,52,39.257019795139826,117.4491155203875,3,0,-83,True,117.44960672309628,39.2563428955344,0,21,-0.7602892518043518,-4.903136730194092,0.028139589354395866,-0.22121143341064453,-0.06652037054300308,-0.5994445085525513,39.98170471191406,0,0
91979,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44960672309628,39.2563428955344,0,21,-0.7602892518043518,-4.903136730194092,0.028139589354395866,-0.22121143341064453,-0.06652037054300308,-0.5994445085525513,39.98170471191406,0,0
92002,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44959530061207,39.25634152451116,0,21,-0.7725861072540283,-4.873456954956055,-0.0009321331745013595,-0.22520221769809723,-0.06547597050666809,-0.5881717205047607,39.98801040649414,0,0
92200,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44958399287904,39.25634017118304,0,21,-0.7903134822845459,-4.8929009437561035,0.016354799270629883,-0.2264816164970398,-0.06080910935997963,-0.5844653844833374,40.00423812866211,0,0
92400,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44957240934441,39.25633885248848,0,21,-0.7928621172904968,-4.90535831451416,0.04468163475394249,-0.20866787433624268,-0.04676767438650131,-0.5770072937011719,40.01569366455078,0,0
92600,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44956091991462,39.25633755538897,0,21,-0.7772181630134583,-4.855550765991211,0.1346181333065033,-0.22387805581092834,-0.03595426678657532,-0.5652405023574829,40.02547073364258,0,0
92615,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44956091991462,39.25633755538897,0,21,-0.7772181630134583,-4.855550765991211,0.1346181333065033,-0.22387805581092834,-0.03595426678657532,-0.5652405023574829,40.02547073364258,0,0
92633,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44956091991462,39.25633755538897,0,21,-0.7772181630134583,-4.855550765991211,0.1346181333065033,-0.22387805581092834,-0.03595426678657532,-0.5652405023574829,40.02547073364258,0,0
92633,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44956091991462,39.25633755538897,0,20,-0.7772181630134583,-4.855550765991211,0.1346181333065033,-0.22387805581092834,-0.03595426678657532,-0.5652405023574829,40.02547073364258,0,0
92800,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44954955764155,39.25633626876683,0,20,-0.8020605444908142,-4.820364475250244,0.14308413863182068,-0.24249927699565887,-0.03256399556994438,-0.5533230900764465,40.01725387573242,0,0
92831,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44954955764155,39.25633626876683,0,20,-0.8020605444908142,-4.820364475250244,0.14308413863182068,-0.24249927699565887,-0.03256399556994438,-0.5533230900764465,40.01725387573242,0,0
92831,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44954955764155,39.25633626876683,0,21,-0.8020605444908142,-4.820364475250244,0.14308413863182068,-0.24249927699565887,-0.03256399556994438,-0.5533230900764465,40.01725387573242,0,0
92978,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44954955764155,39.25633626876683,0,21,-0.8020605444908142,-4.820364475250244,0.14308413863182068,-0.24249927699565887,-0.03256399556994438,-0.5533230900764465,40.01725387573242,0,0
93001,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44953822053398,39.256334811887285,0,21,-0.8153506517410278,-4.809118747711182,0.10551853477954865,-0.25596359372138977,-0.05508948862552643,-0.5452200174331665,40.01268005371094,0,0
93200,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44952690207903,39.25633336717314,0,21,-0.8486024737358093,-4.838954925537109,0.07516977190971375,-0.2683975100517273,-0.06887024641036987,-0.5320438742637634,40.013221740722656,0,0
93400,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44951594187818,39.256332120074006,0,21,-0.8257449269294739,-4.837175369262695,0.07235049456357956,-0.2800922095775604,-0.0652446448802948,-0.5203258395195007,40.004947662353516,0,0
93600,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44950415236737,39.25633075574464,0,21,-0.8509029150009155,-4.8866472244262695,0.019641954451799393,-0.2820054888725281,-0.05878192558884621,-0.5119537711143494,39.980926513671875,0,0
93612,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44950415236737,39.25633075574464,0,21,-0.8509029150009155,-4.8866472244262695,0.019641954451799393,-0.2820054888725281,-0.05878192558884621,-0.5119537711143494,39.980926513671875,0,0
93800,52,39.257019795139826,117.4491155203875,3,0,-82,True,117.44949254216084,39.256329370053066,0,21,-0.8602814674377441,-4.895081996917725,-0.01135715190321207,-0.27192866802215576,-0.05670962855219841,-0.5056442022323608,39.989200592041016,0,0
93979,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44949254216084,39.256329370053066,0,21,-0.8602814674377441,-4.895081996917725,-0.01135715190321207,-0.27192866802215576,-0.05670962855219841,-0.5056442022323608,39.989200592041016,0,0
94001,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44948101830569,39.256327877725056,0,21,-0.8665487170219421,-4.892152309417725,0.004126678220927715,-0.2596638798713684,-0.05739227309823036,-0.49515271186828613,40.00332260131836,0,0
94200,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44946979169599,39.25632661403674,0,21,-0.7952036261558533,-4.868628025054932,0.061904385685920715,-0.2852795422077179,-0.04764460772275925,-0.48894643783569336,40.011146545410156,0,0
94400,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44945855604799,39.25632550878967,0,21,-0.782730758190155,-4.87310266494751,0.04150011017918587,-0.301559180021286,-0.006354022771120071,-0.47610700130462646,39.99498748779297,0,0
94600,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44944676573968,39.25632448811834,0,21,-0.8132529258728027,-4.865161895751953,-0.006028465460985899,-0.34123554825782776,0.011380700394511223,-0.45928558707237244,39.978981018066406,0,0
94614,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44944676573968,39.25632448811834,0,21,-0.8132529258728027,-4.865161895751953,-0.006028465460985899,-0.34123554825782776,0.011380700394511223,-0.45928558707237244,39.978981018066406,0,0
94635,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44944676573968,39.25632448811834,0,21,-0.8132529258728027,-4.865161895751953,-0.006028465460985899,-0.34123554825782776,0.011380700394511223,-0.45928558707237244,39.978981018066406,0,0
94635,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44944676573968,39.25632448811834,0,20,-0.8132529258728027,-4.865161895751953,-0.006028465460985899,-0.34123554825782776,0.011380700394511223,-0.45928558707237244,39.978981018066406,0,0
94800,52,39.257019795139826,117.4491155203875,3,0,-85,True,117.44943543239808,39.25632322931946,0,20,-0.8881918787956238,-4.876827239990234,-0.04665524140000343,-0.3560120463371277,0.014308076351881027,-0.4513227641582489,39.96721649169922,0,0
94979,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44943543239808,39.25632322931946,0,20,-0.8881918787956238,-4.876827239990234,-0.04665524140000343,-0.3560120463371277,0.014308076351881027,-0.4513227641582489,39.96721649169922,0,0
95000,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44942384398985,39.25632164752628,0,20,-0.9962462782859802,-4.921441555023193,-0.08619042485952377,-0.3383544683456421,-0.007938425056636333,-0.43946248292922974,39.95451354980469,0,0
95200,52,39.257019795139826,117.4491155203875,3,0,-79,True,117.44941242965784,39.256320038026246,0,20,-1.0275206565856934,-4.906306266784668,-0.15155407786369324,-0.30243393778800964,-0.029874162748456,-0.4361878037452698,39.96760940551758,0,0
